Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,409459,316440,44034,48985,58560,14431818,942,0
C Header,105043,76848,21051,7144,1051,4629128,407,0
Assembly,35391,29286,3151,2954,726,1058173,66,0
Shell,4708,4090,168,450,413,140552,11,0
Makefile,3298,2900,28,370,2,172969,34,0
Plain Text,1717,1312,0,405,0,60086,12,0
Perl,427,306,63,58,35,12139,1,0
License,46,34,0,12,0,1977,1,0
