Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,99706,79563,8881,11262,13478,3102682,141,0
C Header,15503,12317,1817,1369,79,599947,51,0
HTML,1466,931,4,531,0,38988,4,0
Shell,1280,1016,147,117,66,30557,3,0
Assembly,858,628,125,105,2,25574,3,0
Makefile,640,440,53,147,2,14369,7,0
License,504,427,0,77,0,26428,1,0
C++,446,368,40,38,70,11538,1,0
Plain Text,154,111,0,43,0,5012,1,0
