Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,155263,122303,14059,18901,21063,4857533,215,0
C Header,30077,25118,2910,2049,272,1248756,71,0
Shell,1877,1428,233,216,195,47377,3,0
Assembly,1343,1041,152,150,26,46387,4,0
Makefile,848,591,61,196,6,19465,8,0
License,504,427,0,77,0,26428,1,0
C++,463,382,40,41,56,13118,1,0
Perl,427,306,63,58,36,11039,1,0
Plain Text,275,188,0,87,0,10180,2,0
