Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,49533,39717,4528,5288,6244,1439660,73,0
C Header,7224,5929,553,742,86,237778,32,0
Assembly,386,313,26,47,2,11935,1,0
Plain Text,312,210,0,102,0,10735,3,0
Makefile,257,174,22,61,0,5137,4,0
Shell,208,173,12,23,17,4822,1,0
