Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,146064,114961,13339,17764,19654,4547885,207,0
C Header,28959,24104,2833,2022,267,1224413,71,0
Shell,1795,1380,213,202,186,45063,3,0
Assembly,1343,1041,152,150,26,46387,4,0
Makefile,847,590,61,196,6,19383,8,0
License,504,427,0,77,0,26428,1,0
C++,463,382,40,41,56,13118,1,0
Perl,427,306,63,58,36,11039,1,0
Plain Text,272,186,0,86,0,10069,2,0
