Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,49772,39577,4946,5249,5833,1435831,68,0
C Header,6264,5215,428,621,38,212506,27,0
Assembly,386,313,26,47,2,11935,1,0
Plain Text,312,210,0,102,0,10735,3,0
Makefile,253,171,21,61,0,4993,4,0
Shell,200,165,12,23,16,4659,1,0
