Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,502257,388465,53174,60618,72727,17698421,1152,0
C Header,116917,82789,25536,8592,1180,4976832,467,0
Assembly,41753,34719,3704,3330,798,1285981,80,0
Plain Text,6842,4943,0,1899,0,236035,17,0
Shell,5418,4683,222,513,515,162484,20,0
Makefile,4149,3459,37,653,2,203725,60,0
C++,757,579,77,101,102,22800,2,0
Perl,427,306,63,58,35,12139,1,0
XML Schema,164,143,0,21,0,8633,1,0
BASH,58,43,4,11,7,2505,1,0
License,46,34,0,12,0,2005,1,0
