Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,317452,247687,31872,37893,44994,11011336,624,0
C Header,73317,53975,14184,5158,674,2958551,280,0
Assembly,11042,8549,1398,1095,577,353272,25,0
Shell,3563,3009,169,385,346,106224,9,0
Plain Text,1596,1256,0,340,0,54711,9,0
Makefile,1431,1210,20,201,3,68831,10,0
C++,465,382,42,41,56,13275,1,0
Perl,427,306,63,58,36,12123,1,0
License,33,26,0,7,0,1492,1,0
