Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,201502,158211,17912,25379,27840,6403125,262,0
C Header,37548,31765,3409,2374,343,1481282,78,0
Shell,2315,1798,254,263,248,59516,3,0
Assembly,1337,1035,152,150,26,46283,4,0
Makefile,963,688,61,214,6,21906,8,0
License,504,427,0,77,0,26428,1,0
C++,463,382,40,41,56,13118,1,0
Perl,427,306,63,58,36,11039,1,0
Plain Text,276,189,0,87,0,10399,2,0
