Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,284379,221460,28253,34666,40287,9709317,506,0
C Header,70423,56495,9603,4325,682,2921028,212,0
Assembly,5453,3939,934,580,573,179892,12,0
Shell,3071,2445,289,337,264,85955,8,0
Plain Text,1302,1025,0,277,0,44406,6,0
Makefile,1243,1021,29,193,2,50293,8,0
C++,465,382,42,41,56,13238,1,0
Perl,427,306,63,58,36,12123,1,0
