Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,41199,32608,4116,4475,5269,1178150,63,0
C Header,6123,5140,386,597,37,207278,26,0
Assembly,386,313,26,47,2,11935,1,0
Plain Text,312,210,0,102,0,10735,3,0
Shell,189,153,12,24,15,4311,1,0
Makefile,183,123,15,45,0,3588,3,0
