Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,362732,280881,38249,43602,51275,12648588,769,0
C Header,98993,74288,18198,6507,1020,4355650,364,0
Assembly,14929,11974,1610,1345,594,488667,35,0
Shell,4295,3742,167,386,316,123909,16,0
Makefile,2508,2257,24,227,4,144499,19,0
Plain Text,1660,1309,0,351,0,57228,10,0
C++,467,384,42,41,56,13263,1,0
Perl,427,306,63,58,36,12123,1,0
License,50,38,0,12,0,2168,1,0
Coq,26,26,0,0,0,466,7,0
