Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,/libavformat/4xm.c,4xm.c,331,242,42,47,48,10585,249
C,/libavcodec/4xm.c,4xm.c,759,587,43,129,109,23489,511
C,/libavcodec/8bps.c,8bps.c,236,144,56,36,23,7867,159
License,/COPYING,COPYING,504,427,0,77,0,26428,419
Makefile,/tests/Makefile,Makefile,83,53,8,22,0,2326,58
Makefile,/libavcodec/Makefile,Makefile,455,396,12,47,0,18208,397
Makefile,/Makefile,Makefile,270,206,9,55,3,6601,180
Makefile,/vhook/Makefile,Makefile,51,36,0,15,0,1180,35
Makefile,/libavutil/Makefile,Makefile,29,21,3,5,0,612,24
Makefile,/libpostproc/Makefile,Makefile,26,15,1,10,0,520,17
Makefile,/libavformat/Makefile,Makefile,199,171,8,20,0,8068,167
Makefile,/doc/Makefile,Makefile,20,13,0,7,0,376,14
Makefile,/libswscale/Makefile,Makefile,28,19,0,9,0,558,19
C Header,/libavcodec/liba52/a52.h,a52.h,73,42,22,9,0,2093,62
C Header,/libavcodec/liba52/a52_internal.h,a52_internal.h,162,108,25,29,0,5621,128
C Header,/libavcodec/liba52/a52_util.h,a52_util.h,32,6,22,4,0,1221,26
C,/libavcodec/a52dec.c,a52dec.c,257,191,46,20,39,8205,199
C,/libavcodec/aasc.c,aasc.c,176,119,33,24,23,5326,133
C Header,/libavcodec/ac3.h,ac3.h,65,32,25,8,0,2218,54
C,/libavcodec/ac3dec.c,ac3dec.c,184,134,33,17,31,5590,144
C,/libavcodec/ac3enc.c,ac3enc.c,1557,1242,142,173,253,43650,1072
C Header,/libavcodec/ac3tab.h,ac3tab.h,205,158,29,18,0,7234,158
C,/libavutil/adler32.c,adler32.c,71,43,22,6,7,2192,59
C Header,/libavutil/adler32.h,adler32.h,27,5,19,3,0,972,22
C,/libavcodec/adpcm.c,adpcm.c,1370,1093,114,163,197,48454,884
C,/libavformat/adtsenc.c,adtsenc.c,123,80,23,20,3,3516,88
C,/libavcodec/adx.c,adx.c,412,297,58,57,38,9745,265
C,/libavformat/aiff.c,aiff.c,459,324,53,82,59,12765,310
C,/libavcodec/alac.c,alac.c,856,568,125,163,90,28710,514
C,/libavcodec/allcodecs.c,allcodecs.c,849,795,36,18,5,25167,722
C,/libavformat/allformats.c,allformats.c,504,469,28,7,5,13884,350
C Header,/libavformat/allformats.h,allformats.h,187,158,23,6,0,6526,177
C,/libavformat/amr.c,amr.c,201,144,31,26,21,4737,119
C,/libavcodec/amr.c,amr.c,666,465,90,111,46,17342,314
C,/libavcodec/apiexample.c,apiexample.c,457,289,95,73,38,12507,247
C,/libavformat/asf-enc.c,asf-enc.c,866,691,51,124,141,29430,547
C,/libavformat/asf.c,asf.c,953,769,102,82,182,34541,694
C Header,/libavformat/asf.h,asf.h,285,181,54,50,0,10229,198
C Header,/libavcodec/alpha/asm.h,asm.h,191,156,21,14,7,9331,156
C,/libavcodec/asv1.c,asv1.c,655,503,29,123,108,19764,370
C,/libavformat/au.c,au.c,209,140,39,30,18,5007,137
C,/libavformat/audio.c,audio.c,352,276,33,43,61,8444,227
C,/libavcodec/audioconvert.c,audioconvert.c,79,42,29,8,20,3336,65
C,/tests/audiogen.c,audiogen.c,168,135,12,21,22,4655,116
C Header,/libavcodec/avcodec.h,avcodec.h,2679,1219,1168,292,3,79049,1618
C Header,/libavformat/avformat.h,avformat.h,578,355,136,87,5,21546,447
C Header,/libavformat/avi.h,avi.h,39,13,20,6,0,1366,31
C,/libavformat/avidec.c,avidec.c,984,794,75,115,212,31852,678
C,/libavformat/avienc.c,avienc.c,580,459,47,74,84,18400,407
C,/libavformat/avio.c,avio.c,192,135,37,20,25,4712,131
C Header,/libavformat/avio.h,avio.h,201,136,31,34,0,7115,164
C,/libavformat/aviobuf.c,aviobuf.c,784,615,75,94,107,18959,456
C,/libavformat/avisynth.c,avisynth.c,222,160,22,40,26,6793,146
C,/libavcodec/avs.c,avs.c,160,116,20,24,19,4113,120
C,/libavformat/avs.c,avs.c,227,173,20,34,37,6641,166
C Header,/libavutil/avutil.h,avutil.h,133,76,41,16,0,5725,106
C,/libavformat/barpainet.c,barpainet.c,44,20,19,5,12,1447,33
C Header,/libavformat/barpainet.h,barpainet.h,45,17,20,8,0,1289,35
C++,/libavformat/beosaudio.cpp,beosaudio.cpp,465,382,42,41,56,13132,289
C,/libavcodec/beosthread.c,beosthread.c,182,112,35,35,15,4817,116
C Header,/berrno.h,berrno.h,44,33,1,10,0,517,29
C,/libavcodec/liba52/bit_allocate.c,bit_allocate.c,260,210,29,21,38,9439,188
C,/libavcodec/liba52/bitstream.c,bitstream.c,91,43,30,18,4,2517,55
C,/libavcodec/bitstream.c,bitstream.c,254,171,62,21,30,7937,189
C Header,/libavcodec/liba52/bitstream.h,bitstream.h,77,39,23,15,4,2286,54
C Header,/libavcodec/bitstream.h,bitstream.h,953,688,143,122,40,26202,535
C,/libavcodec/bitstream_filter.c,bitstream_filter.c,143,104,20,19,19,4718,97
C,/libavcodec/bmp.c,bmp.c,253,193,20,40,40,6438,161
C Header,/libavutil/bswap.h,bswap.h,175,132,25,18,2,3880,108
Shell,/build_avopt,build_avopt,9,8,1,0,0,387,10
C,/libavcodec/cabac.c,cabac.c,236,170,33,33,22,6858,150
C Header,/libavcodec/cabac.h,cabac.h,645,500,64,81,58,18896,366
C,/libavcodec/cavs.c,cavs.c,1502,1205,173,124,285,52998,1051
C Header,/libavcodec/cavsdata.h,cavsdata.h,641,564,44,33,0,26514,460
C,/libavcodec/cavsdsp.c,cavsdsp.c,546,474,38,34,59,23771,348
C,/libavcodec/i386/cavsdsp_mmx.c,cavsdsp_mmx.c,518,444,37,37,4,21169,383
C,/libavcodec/cinepak.c,cinepak.c,453,338,37,78,61,14347,294
Shell,/clean-diff,clean-diff,11,10,1,0,0,324,12
C,/libavcodec/cljr.c,cljr.c,158,103,26,29,5,3716,103
C,/cmdutils.c,cmdutils.c,137,108,21,8,31,4379,106
C Header,/cmdutils.h,cmdutils.h,34,31,0,3,0,990,32
C Header,/libavutil/common.h,common.h,418,308,49,61,47,9274,263
Makefile,/common.mak,common.mak,102,70,7,25,2,2430,71
Shell,/configure,configure,2394,2080,111,203,286,63943,1557
C,/libavcodec/cook.c,cook.c,1312,839,279,194,169,44084,810
C Header,/libavcodec/cookdata.h,cookdata.h,559,466,29,64,0,28645,446
C,/libavcodec/i386/cputest.c,cputest.c,126,83,28,15,12,3751,101
C,/libavcodec/liba52/crc.c,crc.c,73,46,22,5,1,2988,63
C,/libavutil/crc.c,crc.c,104,67,25,12,20,3118,81
C,/libavformat/crc.c,crc.c,98,67,21,10,0,2474,61
C Header,/libavutil/crc.h,crc.h,35,10,19,6,0,1193,27
C,/libswscale/cs_test.c,cs_test.c,306,267,19,20,19,7071,192
C,/libavcodec/cscd.c,cscd.c,264,223,22,19,26,7890,164
C,/libavformat/cutils.c,cutils.c,275,192,57,26,56,7134,183
C,/cws2fws.c,cws2fws.c,126,94,7,25,22,3033,83
C,/libavcodec/cyuv.c,cyuv.c,190,117,41,32,7,5544,132
C,/libavformat/daud.c,daud.c,58,35,20,3,1,1784,50
C,/libavformat/dc1394.c,dc1394.c,193,142,24,27,25,6407,145
C,/libavcodec/dct-test.c,dct-test.c,535,417,51,67,108,15469,344
C,/libavcodec/liba52/downmix.c,downmix.c,679,535,23,121,48,17064,276
C,/libavcodec/dpcm.c,dpcm.c,335,252,44,39,33,11595,227
C,/vhook/drawtext.c,drawtext.c,527,356,76,95,70,14705,343
C,/tests/dsptest.c,dsptest.c,178,119,37,22,16,4662,143
C,/libavcodec/dsputil.c,dsputil.c,4233,3813,73,347,283,152098,2022
C Header,/libavcodec/dsputil.h,dsputil.h,701,387,182,132,4,27164,472
C,/libavcodec/sh4/dsputil_align.c,dsputil_align.c,430,349,30,51,21,14520,276
C,/libavcodec/alpha/dsputil_alpha.c,dsputil_alpha.c,362,283,33,46,13,14838,268
Assembly,/libavcodec/alpha/dsputil_alpha_asm.S,dsputil_alpha_asm.S,285,197,38,50,0,7360,193
C,/libavcodec/ppc/dsputil_altivec.c,dsputil_altivec.c,1591,1189,186,216,61,59693,778
C Header,/libavcodec/ppc/dsputil_altivec.h,dsputil_altivec.h,106,62,29,15,1,3407,84
C,/libavcodec/armv4l/dsputil_arm.c,dsputil_arm.c,262,194,44,24,9,10188,170
Assembly,/libavcodec/armv4l/dsputil_arm_s.S,dsputil_arm_s.S,696,673,0,23,8,18839,215
C,/libavcodec/bfin/dsputil_bfin.c,dsputil_bfin.c,55,33,19,3,0,1723,48
C,/libavcodec/i386/dsputil_h264_template_mmx.c,dsputil_h264_template_mmx.c,326,238,55,33,14,11338,213
C,/libavcodec/armv4l/dsputil_iwmmxt.c,dsputil_iwmmxt.c,188,150,21,17,3,8105,143
C Header,/libavcodec/armv4l/dsputil_iwmmxt_rnd.h,dsputil_iwmmxt_rnd.h,1114,1002,68,44,0,48228,249
C,/libavcodec/mlib/dsputil_mlib.c,dsputil_mlib.c,464,350,27,87,23,11462,166
C,/libavcodec/ps2/dsputil_mmi.c,dsputil_mmi.c,163,123,23,17,2,5487,106
C,/libavcodec/i386/dsputil_mmx.c,dsputil_mmx.c,3530,3126,80,324,82,137656,2024
C Header,/libavcodec/i386/dsputil_mmx_avg.h,dsputil_mmx_avg.h,870,792,56,22,0,37103,216
C Header,/libavcodec/i386/dsputil_mmx_rnd.h,dsputil_mmx_rnd.h,592,535,30,27,7,23188,215
C,/libavcodec/ppc/dsputil_ppc.c,dsputil_ppc.c,315,226,60,29,25,9545,224
C Header,/libavcodec/ppc/dsputil_ppc.h,dsputil_ppc.h,155,125,26,4,17,6075,136
C,/libavcodec/sh4/dsputil_sh4.c,dsputil_sh4.c,120,91,22,7,8,3716,88
C,/libavcodec/sparc/dsputil_vis.c,dsputil_vis.c,4090,2771,72,1247,144,122483,834
C,/libavcodec/dtsdec.c,dtsdec.c,320,269,20,31,31,7808,201
C,/libavcodec/dv.c,dv.c,1265,970,150,145,193,44372,871
C,/libavformat/dv.c,dv.c,451,320,60,71,60,13924,310
C Header,/libavformat/dv.h,dv.h,37,9,26,2,0,1455,31
C,/libavformat/dv1394.c,dv1394.c,240,163,35,42,25,6663,163
C Header,/libavformat/dv1394.h,dv1394.h,357,45,260,52,0,12296,245
C,/libavcodec/dvbsub.c,dvbsub.c,445,349,38,58,80,13308,273
C,/libavcodec/dvbsubdec.c,dvbsubdec.c,1633,1277,28,328,376,43822,792
C Header,/libavcodec/dvdata.h,dvdata.h,2724,2635,51,38,24,109435,2334
C,/libavcodec/dvdsub.c,dvdsub.c,480,411,31,38,77,14233,353
C,/libavcodec/dvdsubenc.c,dvdsubenc.c,250,184,39,27,36,7263,187
C,/libavformat/dvenc.c,dvenc.c,416,318,57,41,45,16083,293
C,/libavformat/electronicarts.c,electronicarts.c,291,209,37,45,34,8203,197
C,/libavcodec/error_resilience.c,error_resilience.c,1030,789,81,160,249,39092,616
C,/libavcodec/eval.c,eval.c,305,232,39,34,78,8382,221
C Header,/libavcodec/eval.h,eval.h,42,13,25,4,0,1561,32
C,/libavcodec/faac.c,faac.c,133,81,29,23,8,4085,95
C,/libavcodec/faad.c,faad.c,332,255,36,41,20,11112,232
C,/libavcodec/faandct.c,faandct.c,220,149,34,37,3,6793,146
C Header,/libavcodec/faandct.h,faandct.h,33,3,27,3,0,1068,26
C,/libavcodec/ppc/fdct_altivec.c,fdct_altivec.c,493,381,41,71,0,18602,336
C,/libavcodec/i386/fdct_mmx.c,fdct_mmx.c,566,473,47,46,2,15932,331
C,/libavcodec/fdctref.c,fdctref.c,158,82,51,25,12,4281,110
C,/libavformat/ffm.c,ffm.c,792,627,74,91,100,23080,523
C,/ffmpeg.c,ffmpeg.c,4016,3334,212,470,746,140800,2609
Plain Text,/doc/ffmpeg_powerpc_performance_evaluation_howto.txt,ffmpeg_powerpc_performance_evaluation_howto.txt,172,127,0,45,0,5769,111
C,/ffplay.c,ffplay.c,2494,2015,184,295,355,75895,1576
C,/ffserver.c,ffserver.c,4602,3736,363,503,1119,154081,2787
C Header,/ffserver.h,ffserver.h,8,4,1,3,0,126,6
C,/libavcodec/fft-test.c,fft-test.c,297,227,30,40,35,7383,206
C,/libavcodec/fft.c,fft.c,262,186,46,30,34,6694,191
C,/libavcodec/i386/fft_3dn.c,fft_3dn.c,125,96,23,6,3,4307,115
C,/libavcodec/i386/fft_3dn2.c,fft_3dn2.c,210,171,26,13,5,7070,173
C,/libavcodec/ppc/fft_altivec.c,fft_altivec.c,170,97,47,26,7,4697,132
C,/libavcodec/i386/fft_sse.c,fft_sse.c,247,181,46,20,5,8936,200
C,/libavcodec/ffv1.c,ffv1.c,1040,821,47,172,125,30528,579
C,/libavutil/fifo.c,fifo.c,137,92,29,16,15,3501,80
C Header,/libavutil/fifo.h,fifo.h,25,22,0,3,1,781,23
C,/libavformat/file.c,file.c,140,100,23,17,11,3252,87
