Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,313772,244299,31626,37847,44396,10822166,603,0
C Header,70572,53147,12562,4863,645,2864027,262,0
Assembly,10799,8315,1397,1087,577,345919,25,0
Shell,3281,2744,180,357,323,95331,8,0
Plain Text,1425,1134,0,291,0,49848,7,0
Makefile,1403,1170,20,213,3,65446,10,0
C++,465,382,42,41,56,13275,1,0
Perl,427,306,63,58,36,12123,1,0
