Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,261470,204892,24532,32046,37118,8733846,382,0
C Header,49988,40879,5839,3270,432,2041775,137,0
Assembly,3205,2653,266,286,34,102229,7,0
Shell,3038,2459,276,303,269,79760,8,0
Makefile,1256,1006,39,211,2,41707,10,0
Plain Text,659,497,0,162,0,20841,5,0
License,504,427,0,77,0,26428,1,0
C++,465,382,42,41,56,13132,1,0
Perl,427,306,63,58,36,12123,1,0
