Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,289828,225552,28925,35351,41073,9869654,524,0
C Header,71424,56849,10139,4436,693,2958882,216,0
Assembly,5485,3969,934,582,573,180211,12,0
Shell,2915,2421,158,336,297,82737,8,0
Makefile,1367,1131,29,207,2,57802,9,0
Plain Text,1323,1044,0,279,0,45005,6,0
C++,465,382,42,41,56,13238,1,0
Perl,427,306,63,58,36,12123,1,0
