Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,465339,360199,49501,55639,68509,16352373,1154,0
C Header,123719,89204,26288,8227,1000,5468004,490,0
Assembly,49021,40621,4479,3921,955,1491185,103,0
Makefile,5320,4345,34,941,2,268054,80,0
Shell,5019,4431,149,439,417,149029,12,0
CSS,2019,1755,73,191,0,36856,1,0
Plain Text,1052,776,0,276,0,37609,10,0
Perl,446,321,62,63,36,12617,1,0
License,66,51,0,15,0,2754,1,0
Coq,30,30,0,0,0,544,7,0
HTML,25,19,2,4,0,732,2,0
