Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,158245,124553,14366,19326,21544,4951613,221,0
C Header,30491,25345,3037,2109,277,1264153,72,0
Shell,1919,1460,239,220,200,48757,3,0
Assembly,1343,1041,152,150,26,46387,4,0
Makefile,860,601,61,198,6,19705,8,0
License,504,427,0,77,0,26428,1,0
C++,463,382,40,41,56,13118,1,0
Perl,427,306,63,58,36,11039,1,0
Plain Text,275,188,0,87,0,10180,2,0
