Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,/libavcodec/4xm.c,4xm.c,749,582,40,127,108,23264,0
C,/libavformat/4xm.c,4xm.c,328,240,42,46,47,10540,0
C,/libavcodec/8bps.c,8bps.c,233,142,55,36,23,7756,0
Makefile,/libpostproc/Makefile,Makefile,26,15,1,10,0,549,0
Makefile,/libavformat/Makefile,Makefile,179,160,7,12,0,8589,0
Makefile,/libavcodec/Makefile,Makefile,466,414,6,46,0,22722,0
Makefile,/libavutil/Makefile,Makefile,28,24,0,4,0,553,0
Makefile,/Makefile,Makefile,316,234,7,75,0,9187,0
Makefile,/libswscale/Makefile,Makefile,30,18,0,12,0,616,0
C,/libavcodec/aac_ac3_parser.c,aac_ac3_parser.c,91,58,26,7,16,3385,0
C Header,/libavcodec/aac_ac3_parser.h,aac_ac3_parser.h,43,17,21,5,0,1508,0
C,/libavcodec/aac_parser.c,aac_parser.c,97,58,22,17,4,2919,0
C,/libavcodec/aasc.c,aasc.c,174,117,33,24,23,5232,0
C,/libavcodec/ac3.c,ac3.c,239,171,40,28,44,7327,0
C Header,/libavcodec/ac3.h,ac3.h,175,68,88,19,0,6006,0
C,/libavcodec/ac3_parser.c,ac3_parser.c,162,106,23,33,28,4497,0
C Header,/libavcodec/ac3_parser.h,ac3_parser.h,40,5,31,4,0,1544,0
C,/libavcodec/ac3dec.c,ac3dec.c,1129,829,171,129,212,38026,0
C,/libavcodec/ac3enc.c,ac3enc.c,1370,1087,132,151,187,39250,0
C,/libavcodec/ac3tab.c,ac3tab.c,249,195,36,18,0,8307,0
C Header,/libavcodec/ac3tab.h,ac3tab.h,43,19,20,4,0,1522,0
C,/libavutil/adler32.c,adler32.c,70,43,21,6,7,2189,0
C Header,/libavutil/adler32.h,adler32.h,29,6,19,4,0,993,0
C,/libavcodec/adpcm.c,adpcm.c,1475,1174,124,177,222,52609,0
C,/libavformat/adtsenc.c,adtsenc.c,117,75,23,19,3,3420,0
C,/libavcodec/adx.c,adx.c,398,285,58,55,38,9463,0
C,/libavutil/aes.c,aes.c,241,189,24,28,40,8136,0
C Header,/libavutil/aes.h,aes.h,47,8,32,7,0,1561,0
C,/libavformat/aiff.c,aiff.c,454,321,52,81,63,12962,0
C,/libavcodec/alac.c,alac.c,662,439,103,120,80,21338,0
C,/libavcodec/allcodecs.c,allcodecs.c,288,231,42,15,8,10648,0
C Header,/libavcodec/allcodecs.h,allcodecs.h,290,253,24,13,0,9198,0
C,/libavformat/allformats.c,allformats.c,175,143,25,7,6,6273,0
C Header,/libavformat/allformats.h,allformats.h,192,162,23,7,0,6715,0
C,/libavformat/amr.c,amr.c,193,137,31,25,20,4615,0
C,/libavformat/apc.c,apc.c,90,53,21,16,5,2496,0
C,/libavcodec/apiexample.c,apiexample.c,453,289,92,72,38,12249,0
C,/libavformat/asf-enc.c,asf-enc.c,853,677,51,125,124,28833,0
C,/libavformat/asf.c,asf.c,1069,857,114,98,213,39822,0
C Header,/libavformat/asf.h,asf.h,289,181,53,55,0,10876,0
C Header,/libavcodec/alpha/asm.h,asm.h,191,156,21,14,7,9331,0
C,/libavcodec/asv1.c,asv1.c,655,503,29,123,108,19764,0
C,/libavcodec/atrac3.c,atrac3.c,1068,648,220,200,167,32838,0
C Header,/libavcodec/atrac3data.h,atrac3data.h,140,79,30,31,0,4104,0
C,/libavformat/au.c,au.c,207,138,39,30,16,4989,0
C,/libavformat/audio.c,audio.c,344,270,32,42,60,8321,0
C,/libavcodec/audioconvert.c,audioconvert.c,78,42,28,8,20,3336,0
