Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,310927,242055,31375,37497,43952,10725977,591,0
C Header,69962,52931,12249,4782,646,2844227,256,0
Assembly,10271,7878,1351,1042,575,330431,23,0
Shell,3222,2688,180,354,322,93462,8,0
Plain Text,1425,1134,0,291,0,49848,7,0
Makefile,1376,1149,20,207,3,63795,10,0
C++,465,382,42,41,56,13294,1,0
Perl,427,306,63,58,36,12123,1,0
