Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,368509,285714,38776,44019,51954,12870540,781,0
C Header,98109,73137,18421,6551,1035,4309996,368,0
Assembly,15049,12069,1629,1351,594,492879,36,0
Shell,4325,3771,160,394,324,124790,16,0
Makefile,2531,2278,25,228,4,145854,19,0
Plain Text,1661,1310,0,351,0,57308,10,0
Perl,423,302,63,58,35,11971,1,0
License,48,36,0,12,0,2063,1,0
Coq,26,26,0,0,0,466,7,0
