Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,485236,374767,51711,58758,70016,17110403,1115,0
C Header,114314,81614,24383,8317,1146,4891476,460,0
Assembly,39804,33061,3525,3218,785,1220443,73,0
Plain Text,6712,4806,0,1906,0,228094,17,0
Shell,5263,4555,210,498,473,159014,20,0
Makefile,3666,3209,34,423,2,191892,37,0
C++,762,584,77,101,102,22954,2,0
Perl,427,306,63,58,35,12139,1,0
BASH,56,41,4,11,6,2393,1,0
License,46,34,0,12,0,2005,1,0
