Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,106776,84898,9538,12340,14550,3353654,146,0
C Header,17405,13648,2206,1551,104,670496,56,0
HTML,1466,931,4,531,0,38988,4,0
Shell,1359,1037,161,161,127,33063,3,0
Assembly,858,628,125,105,2,25574,3,0
Makefile,700,473,59,168,4,15488,8,0
License,504,427,0,77,0,26428,1,0
C++,455,375,40,40,56,12926,1,0
Plain Text,154,111,0,43,0,5012,1,0
