Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,512014,396225,54150,61639,74852,18053685,1203,0
C Header,128386,93104,26549,8733,1216,5690441,489,0
Assembly,43201,35959,3845,3397,851,1334684,84,0
Plain Text,6840,4943,0,1897,0,236034,17,0
Shell,5742,4944,241,557,559,173724,20,0
Makefile,4562,3781,43,738,2,221913,65,0
C++,1000,748,124,128,120,30367,3,0
Perl,430,309,62,59,36,12181,1,0
XML Schema,167,146,0,21,0,8819,1,0
BASH,58,43,4,11,7,2505,1,0
License,50,38,0,12,0,2267,1,0
