Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,389966,300985,42150,46831,55043,13648768,879,0
C Header,103204,76531,19761,6912,1047,4519566,391,0
Assembly,23432,19139,2273,2020,691,720409,47,0
Shell,4820,4169,182,469,418,143668,17,0
Makefile,3099,2713,30,356,4,161535,29,0
Plain Text,1581,1260,0,321,0,55966,10,0
Perl,424,303,63,58,35,12003,1,0
License,46,34,0,12,0,1988,1,0
Coq,30,30,0,0,0,543,8,0
