Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,89797,71516,8215,10066,12266,2764728,127,0
C Header,14100,11463,1427,1210,60,548853,49,0
HTML,1374,904,4,466,0,36697,3,0
Shell,1080,850,126,104,59,25727,3,0
Assembly,858,628,125,105,2,25574,3,0
Makefile,569,384,50,135,2,12982,7,0
License,504,427,0,77,0,26428,1,0
C++,449,369,41,39,70,11617,1,0
