Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,149175,117395,13605,18175,20178,4656685,210,0
C Header,29937,25018,2877,2042,267,1243275,72,0
Shell,1802,1383,215,204,186,45333,3,0
Assembly,1343,1041,152,150,26,46387,4,0
Makefile,847,590,61,196,6,19416,8,0
License,504,427,0,77,0,26428,1,0
C++,463,382,40,41,56,13118,1,0
Perl,427,306,63,58,36,11039,1,0
Plain Text,272,186,0,86,0,10069,2,0
