Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,303215,235461,30782,36972,43011,10408686,575,0
C Header,77984,61158,11962,4864,741,3171342,250,0
Assembly,6589,4820,1076,693,574,208148,15,0
Shell,3034,2519,173,342,316,87734,8,0
Plain Text,1424,1133,0,291,0,49826,7,0
Makefile,1366,1133,16,217,3,58735,10,0
C++,465,382,42,41,56,13294,1,0
Perl,427,306,63,58,36,12123,1,0
