Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,260843,204684,24241,31918,37021,8697187,376,0
C Header,49619,40705,5694,3220,430,2028141,132,0
Shell,3001,2375,302,324,292,78117,7,0
Assembly,2757,2341,180,236,34,88201,6,0
Makefile,1252,1000,39,213,2,40855,10,0
Plain Text,622,465,0,157,0,19419,4,0
License,504,427,0,77,0,26428,1,0
C++,465,382,42,41,56,13132,1,0
Perl,427,306,63,58,36,12123,1,0
