Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,237809,186729,21280,29800,33545,7847617,327,0
C Header,46705,40053,3813,2839,369,1953872,102,0
Shell,3117,2454,318,345,340,83850,7,0
Assembly,2031,1706,152,173,34,68310,5,0
Makefile,1174,926,56,192,3,39091,10,0
License,504,427,0,77,0,26428,1,0
C++,463,382,40,41,56,13113,1,0
Perl,427,306,63,58,36,12123,1,0
Plain Text,326,239,0,87,0,10753,2,0
