Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,81283,65086,7329,8868,11104,2497100,112,0
C Header,12444,9986,1314,1144,80,471714,46,0
Shell,920,712,116,92,52,22279,2,0
Assembly,858,628,125,105,2,25574,3,0
License,504,427,0,77,0,26428,1,0
Makefile,460,306,47,107,1,10394,5,0
Plain Text,305,211,0,94,0,10830,2,0
