Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,/libavformat/4xm.c,4xm.c,337,249,42,46,47,10872,0
C,/libavcodec/4xm.c,4xm.c,841,665,41,135,137,26813,0
C,/libavcodec/8bps.c,8bps.c,234,143,55,36,23,7823,0
C,/libavcodec/8svx.c,8svx.c,111,67,30,14,5,3402,0
Makefile,/libavformat/Makefile,Makefile,208,196,3,9,0,10626,0
Makefile,/libavfilter/Makefile,Makefile,17,11,1,5,0,336,0
Makefile,/Makefile,Makefile,334,255,2,77,0,11335,0
Makefile,/libavcodec/Makefile,Makefile,495,445,5,45,0,28420,0
Makefile,/libavutil/Makefile,Makefile,50,43,0,7,0,956,0
Makefile,/libswscale/Makefile,Makefile,25,16,0,9,0,677,0
Makefile,/libavdevice/Makefile,Makefile,26,17,2,7,0,794,0
Makefile,/libpostproc/Makefile,Makefile,10,6,0,4,0,143,0
C,/libavcodec/aac.c,aac.c,1455,1000,317,138,299,54848,0
C Header,/libavcodec/aac.h,aac.h,275,163,81,31,0,10516,0
C,/libavcodec/aac_ac3_parser.c,aac_ac3_parser.c,88,58,23,7,12,2870,0
C Header,/libavcodec/aac_ac3_parser.h,aac_ac3_parser.h,53,24,21,8,0,1662,0
C,/libavcodec/aac_parser.c,aac_parser.c,91,56,22,13,5,2972,0
C Header,/libavcodec/aacdectab.h,aacdectab.h,209,123,58,28,0,6733,0
C,/libavcodec/aacenc.c,aacenc.c,365,256,63,46,21,11978,0
C,/libavcodec/aacpsy.c,aacpsy.c,104,38,57,9,1,3378,0
C Header,/libavcodec/aacpsy.h,aacpsy.h,50,15,28,7,0,1581,0
C,/libavcodec/aactab.c,aactab.c,993,910,38,45,0,48641,0
C Header,/libavcodec/aactab.h,aactab.h,72,21,39,12,0,2173,0
C,/libavcodec/aasc.c,aasc.c,175,118,33,24,23,5309,0
C,/libavcodec/ac3.c,ac3.c,241,173,40,28,44,7818,0
C Header,/libavcodec/ac3.h,ac3.h,185,77,89,19,0,6685,0
C,/libavcodec/ac3_parser.c,ac3_parser.c,196,133,29,34,34,6356,0
C Header,/libavcodec/ac3_parser.h,ac3_parser.h,61,15,40,6,0,2319,0
C,/libavcodec/ac3dec.c,ac3dec.c,1270,921,225,124,281,44613,0
C Header,/libavcodec/ac3dec.h,ac3dec.h,182,95,62,25,0,9241,0
C,/libavcodec/ac3dec_data.c,ac3dec_data.c,1134,1066,55,13,0,60019,0
C Header,/libavcodec/ac3dec_data.h,ac3dec_data.h,40,14,20,6,0,1507,0
C,/libavcodec/ac3enc.c,ac3enc.c,1369,1086,134,149,187,40250,0
C,/libavcodec/ac3tab.c,ac3tab.c,262,205,39,18,0,8565,0
C Header,/libavcodec/ac3tab.h,ac3tab.h,59,29,25,5,0,2190,0
C,/libavcodec/acelp_filters.c,acelp_filters.c,166,109,33,24,14,4569,0
C Header,/libavcodec/acelp_filters.h,acelp_filters.h,137,31,97,9,0,4832,0
C,/libavcodec/acelp_math.c,acelp_math.c,197,122,45,30,0,6038,0
C Header,/libavcodec/acelp_math.h,acelp_math.h,86,20,56,10,3,2435,0
C,/libavcodec/acelp_pitch_delay.c,acelp_pitch_delay.c,119,84,21,14,8,3358,0
C Header,/libavcodec/acelp_pitch_delay.h,acelp_pitch_delay.h,220,30,179,11,0,7587,0
C,/libavcodec/acelp_vectors.c,acelp_vectors.c,147,113,22,12,2,3051,0
C Header,/libavcodec/acelp_vectors.h,acelp_vectors.h,153,26,118,9,0,5711,0
C,/libavutil/adler32.c,adler32.c,71,44,21,6,7,2207,0
C Header,/libavutil/adler32.h,adler32.h,30,7,19,4,0,1058,0
C,/libavcodec/adpcm.c,adpcm.c,1655,1329,133,193,267,61745,0
C,/libavformat/adtsenc.c,adtsenc.c,118,75,23,20,3,3452,0
C Header,/libavcodec/adx.h,adx.h,49,15,28,6,0,1328,0
C,/libavcodec/adxdec.c,adxdec.c,176,118,38,20,16,4571,0
