Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,251675,197873,23055,30747,35322,8379113,351,0
C Header,48233,39802,5342,3089,431,1968428,120,0
Shell,3267,2603,313,351,352,88504,7,0
Assembly,2757,2341,180,236,34,88201,6,0
Makefile,1263,1000,48,215,5,40879,10,0
License,504,427,0,77,0,26428,1,0
C++,465,382,42,41,56,13132,1,0
Perl,427,306,63,58,36,12123,1,0
Plain Text,354,262,0,92,0,12163,3,0
