Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,33777,26950,3081,3746,4934,969664,58,0
C Header,5982,5060,351,571,37,202708,24,0
Assembly,386,313,26,47,2,11935,1,0
Plain Text,312,210,0,102,0,10735,3,0
Shell,198,161,12,25,16,4562,1,0
Makefile,179,120,15,44,0,3503,3,0
