Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,500691,386963,53461,60267,72429,17643026,1171,0
C Header,116589,82520,25545,8524,1201,4973808,475,0
Assembly,43172,35939,3827,3406,849,1330829,83,0
Plain Text,6840,4943,0,1897,0,236033,17,0
Shell,5522,4769,228,525,531,166525,20,0
Makefile,4277,3555,40,682,2,208457,61,0
C++,777,599,77,101,102,23404,2,0
Perl,427,306,63,58,35,12139,1,0
XML Schema,164,143,0,21,0,8633,1,0
BASH,58,43,4,11,7,2505,1,0
License,46,34,0,12,0,2005,1,0
