Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,360175,278981,37914,43280,50964,12559392,761,0
C Header,98657,74138,18052,6467,1021,4343560,361,0
Assembly,14801,11870,1591,1340,594,483561,34,0
Shell,4288,3732,168,388,317,123747,16,0
Makefile,2486,2237,24,225,4,143096,19,0
Plain Text,1660,1309,0,351,0,57228,10,0
C++,467,384,42,41,56,13263,1,0
Perl,427,306,63,58,36,12123,1,0
License,50,38,0,12,0,2168,1,0
Coq,26,26,0,0,0,466,7,0
