Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,294668,228938,29696,36034,41608,10044364,544,0
C Header,72328,56862,10893,4573,710,2959871,230,0
Assembly,5485,3969,934,582,573,180211,12,0
Shell,2939,2441,168,330,305,83768,8,0
Makefile,1331,1092,28,211,3,56365,10,0
Plain Text,1325,1046,0,279,0,45125,6,0
C++,465,382,42,41,56,13250,1,0
Perl,427,306,63,58,36,12123,1,0
