Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,73621,59050,6709,7862,10145,2239049,98,0
C Header,10472,8610,886,976,73,404469,41,0
Shell,751,575,100,76,36,18382,2,0
Assembly,692,529,62,101,2,19784,2,0
License,504,427,0,77,0,26428,1,0
Makefile,410,267,44,99,1,9102,5,0
Plain Text,357,246,0,111,0,12576,3,0
