Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,277796,216556,27323,33917,39335,9474273,481,0
C Header,62439,49473,8917,4049,658,2486497,195,0
Assembly,5453,3939,934,580,573,179892,12,0
Shell,2948,2329,287,332,261,80593,8,0
Plain Text,1236,969,0,267,0,41386,6,0
Makefile,1185,970,26,189,2,46591,7,0
C++,465,382,42,41,56,13238,1,0
Perl,427,306,63,58,36,12123,1,0
