Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,116495,92569,10449,13477,15594,3659959,160,0
C Header,23781,19699,2346,1736,177,980620,60,0
HTML,1460,927,4,529,0,38824,4,0
Shell,1431,1093,171,167,138,35568,3,0
Assembly,858,628,125,105,2,25574,3,0
Makefile,752,512,62,178,4,16509,8,0
License,504,427,0,77,0,26428,1,0
C++,466,383,42,41,56,13206,1,0
Plain Text,154,111,0,43,0,5012,1,0
