Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,298114,231652,30014,36448,41989,10210009,555,0
C Header,73521,57424,11392,4705,715,3009401,237,0
Assembly,5484,3969,933,582,573,180145,12,0
Shell,2956,2453,168,335,308,84505,8,0
Makefile,1340,1111,16,213,3,57346,10,0
Plain Text,1325,1046,0,279,0,45125,6,0
C++,465,382,42,41,56,13294,1,0
Perl,427,306,63,58,36,12123,1,0
