Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
Python,36953,29146,4609,3198,3950,1417900,383,0
Plain Text,20362,14676,0,5686,0,779435,51,0
JavaScript,1631,1304,243,84,269,63110,13,0
HTML,1127,946,6,175,0,48484,50,0
CSS,472,354,58,60,0,28292,10,0
License,27,22,0,5,0,1534,1,0
XML,19,19,0,0,0,673,2,0
SQL,7,6,0,1,0,401,1,0
