Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
Python,26828,21266,3240,2322,3272,1037093,217,0
Plain Text,13851,10068,0,3783,0,529811,39,0
JavaScript,1576,1271,226,79,261,60105,13,0
HTML,1052,882,6,164,0,44485,45,0
CSS,379,291,48,40,0,23562,4,0
License,27,22,0,5,0,1534,1,0
