Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
Python,26619,21025,3266,2328,3268,1027428,210,0
Plain Text,13332,9686,0,3646,0,507760,39,0
JavaScript,1555,1250,226,79,253,59546,13,0
HTML,1001,836,6,159,0,40995,43,0
CSS,383,294,48,41,0,23379,3,0
License,27,22,0,5,0,1534,1,0
