Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
Python,40974,32643,4896,3435,4225,1584190,399,0
Plain Text,21060,15203,0,5857,0,812437,52,0
JavaScript,1639,1310,243,86,269,63419,13,0
HTML,1185,992,6,187,0,49726,52,0
CSS,472,354,58,60,0,28292,10,0
License,27,22,0,5,0,1534,1,0
XML,17,17,0,0,0,702,2,0
Autoconf,8,8,0,0,0,285,1,0
SQL,8,7,0,1,0,496,1,0
