Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
Python,56000,44894,6590,4516,5229,2157838,501,0
Plain Text,24592,17817,0,6775,0,942282,57,0
JavaScript,1639,1310,243,86,269,63414,13,0
HTML,1567,1287,6,274,0,64216,69,0
CSS,472,354,58,60,0,28294,10,0
JSON,76,76,0,0,0,1801,5,0
XML,39,39,0,0,0,1784,4,0
License,27,22,0,5,0,1534,1,0
Shell,23,11,8,4,3,653,1,0
Autoconf,15,15,0,0,0,493,1,0
SQL,8,7,0,1,0,496,1,0
