Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
Python,32042,25425,3836,2781,3427,1209135,310,0
Plain Text,16944,12167,0,4777,0,639909,42,0
JavaScript,1576,1271,226,79,261,60087,13,0
HTML,1061,893,6,162,0,45336,45,0
CSS,424,324,51,49,0,26061,9,0
License,27,22,0,5,0,1534,1,0
