Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
Python,39180,31068,4772,3340,4125,1505827,393,0
Plain Text,20639,14880,0,5759,0,790654,51,0
JavaScript,1639,1310,243,86,269,63419,13,0
HTML,1127,946,6,175,0,48452,50,0
CSS,472,354,58,60,0,28292,10,0
License,27,22,0,5,0,1534,1,0
XML,17,17,0,0,0,707,2,0
Autoconf,8,8,0,0,0,285,1,0
SQL,8,7,0,1,0,496,1,0
