Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
Python,33724,26759,4032,2933,3603,1283383,334,0
Plain Text,18108,13022,0,5086,0,685449,44,0
JavaScript,1615,1296,239,80,269,61902,13,0
HTML,1070,898,6,166,0,46217,46,0
CSS,472,354,58,60,0,28278,10,0
License,27,22,0,5,0,1534,1,0
SQL,7,6,0,1,0,401,1,0
