Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
Python,44544,35568,5212,3764,4342,1719594,414,0
Plain Text,22167,16059,0,6108,0,849330,52,0
JavaScript,1639,1310,243,86,269,63414,13,0
HTML,1237,1037,6,194,0,52098,53,0
CSS,472,354,58,60,0,28292,10,0
License,27,22,0,5,0,1534,1,0
Shell,19,10,6,3,3,416,1,0
XML,17,17,0,0,0,702,2,0
Autoconf,10,10,0,0,0,346,1,0
SQL,8,7,0,1,0,496,1,0
