Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
Python,26696,21096,3263,2337,3276,1031118,209,0
Plain Text,13652,9910,0,3742,0,520361,39,0
JavaScript,1554,1249,226,79,253,59468,13,0
HTML,1044,875,6,163,0,43805,45,0
CSS,379,291,48,40,0,23562,4,0
License,27,22,0,5,0,1534,1,0
