Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
Python,47303,37453,5780,4070,4579,1821120,439,0
Plain Text,23262,16829,0,6433,0,890652,55,0
JavaScript,1639,1310,243,86,269,63414,13,0
HTML,1237,1037,6,194,0,52085,53,0
CSS,472,354,58,60,0,28293,10,0
JSON,66,66,0,0,0,1621,4,0
XML,39,39,0,0,0,1784,4,0
License,27,22,0,5,0,1534,1,0
Shell,19,10,6,3,3,416,1,0
Autoconf,10,10,0,0,0,346,1,0
SQL,8,7,0,1,0,496,1,0
