Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
Python,36260,28572,4553,3135,3910,1385823,354,0
Plain Text,19425,13991,0,5434,0,742670,49,0
JavaScript,1632,1305,243,84,269,63148,13,0
HTML,1106,927,6,173,0,47920,47,0
CSS,472,354,58,60,0,28278,10,0
License,27,22,0,5,0,1534,1,0
SQL,7,6,0,1,0,401,1,0
