Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
Python,20848,16348,2791,1709,2702,838787,174,0
Plain Text,8162,6017,0,2145,0,316615,24,0
JavaScript,1548,1242,226,80,253,59057,13,0
HTML,755,555,6,194,0,25426,26,0
CSS,460,292,92,76,0,23862,3,0
License,27,22,0,5,0,1534,1,0
