Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Plain Text,/docs/releases/0.95.txt,0.95.txt,122,92,0,30,0,5699,92
Plain Text,/docs/releases/0.96.txt,0.96.txt,255,186,0,69,0,9702,179
Python,/tests/migrations/test_migrations_order/0001.py,0001.py,12,6,1,5,0,185,8
Python,/django/contrib/flatpages/migrations/0001_initial.py,0001_initial.py,42,36,1,5,0,1775,36
Python,/django/contrib/contenttypes/migrations/0001_initial.py,0001_initial.py,37,31,1,5,0,1227,30
Python,/tests/migrations/test_migrations_backwards_deps_1/0001_initial.py,0001_initial.py,8,4,1,3,0,159,6
Python,/tests/migrations/migrations_test_apps/lookuperror_a/migrations/0001_initial.py,0001_initial.py,19,13,1,5,0,418,14
Python,/tests/migrations/migrations_test_apps/conflicting_app_with_dependencies/migrations/0001_initial.py,0001_initial.py,27,22,1,4,0,785,20
Python,/tests/migrations/test_migrations_no_default/0001_initial.py,0001_initial.py,23,17,1,5,0,567,18
Python,/tests/migrations/migrations_test_apps/mutate_state_a/migrations/0001_initial.py,0001_initial.py,22,16,1,5,0,546,17
Python,/django/contrib/sessions/migrations/0001_initial.py,0001_initial.py,33,27,1,5,0,1020,27
Python,/django/contrib/redirects/migrations/0001_initial.py,0001_initial.py,43,37,1,5,0,1561,36
Python,/django/contrib/auth/migrations/0001_initial.py,0001_initial.py,109,103,1,5,2,5133,79
Python,/tests/gis_tests/gis_migrations/migrations/0001_initial.py,0001_initial.py,74,67,3,4,2,2442,52
Python,/tests/migrations/migrations_test_apps/alter_fk/author_app/migrations/0001_initial.py,0001_initial.py,20,14,1,5,0,462,15
Python,/tests/migrate_signals/custom_migrations/0001_initial.py,0001_initial.py,16,11,1,4,0,327,13
Python,/django/contrib/sites/migrations/0001_initial.py,0001_initial.py,34,28,1,5,0,1134,29
Python,/tests/migrations/test_migrations_no_ancestor/0001_initial.py,0001_initial.py,30,22,1,7,0,788,20
Python,/tests/migrations/migrations_test_apps/lookuperror_b/migrations/0001_initial.py,0001_initial.py,19,13,1,5,0,418,14
Python,/tests/migrations/migrations_test_apps/alter_fk/book_app/migrations/0001_initial.py,0001_initial.py,22,16,1,5,0,585,17
Python,/django/contrib/admin/migrations/0001_initial.py,0001_initial.py,50,44,1,5,0,1958,43
Python,/tests/migrations/test_migrations_squashed_extra/0001_initial.py,0001_initial.py,8,4,1,3,0,148,6
Python,/tests/migrations/migrations_test_apps/mutate_state_b/migrations/0001_initial.py,0001_initial.py,21,15,1,5,0,502,16
Python,/tests/postgres_tests/array_index_migrations/0001_initial.py,0001_initial.py,28,22,1,5,0,894,23
Python,/tests/postgres_tests/array_default_migrations/0001_initial.py,0001_initial.py,24,18,1,5,0,654,19
Python,/tests/migrations/migrations_test_apps/lookuperror_c/migrations/0001_initial.py,0001_initial.py,19,13,1,5,0,418,14
Python,/tests/migrations2/test_migrations_2_no_deps/0001_initial.py,0001_initial.py,24,16,1,7,0,598,18
Python,/tests/sites_framework/migrations/0001_initial.py,0001_initial.py,50,44,1,5,0,1672,25
Python,/tests/migrations/test_migrations_unmigdep/0001_initial.py,0001_initial.py,23,15,1,7,0,471,16
Python,/tests/admin_scripts/another_app_waiting_migration/migrations/0001_initial.py,0001_initial.py,21,15,0,6,0,475,15
Python,/tests/migrations/test_migrations_no_changes/0001_initial.py,0001_initial.py,30,22,1,7,0,788,20
Python,/tests/migrations/migrations_test_apps/migrated_app/migrations/0001_initial.py,0001_initial.py,30,22,1,7,0,788,20
Python,/tests/migrations/migrations_test_apps/migrated_unapplied_app/migrations/0001_initial.py,0001_initial.py,22,15,1,6,0,575,17
Python,/tests/migrations/test_auto_now_add/0001_initial.py,0001_initial.py,19,13,1,5,0,474,15
Python,/tests/migrations/test_migrations_fake_split_initial/0001_initial.py,0001_initial.py,33,27,1,5,0,937,23
Python,/tests/migrations/test_migrations_atomic_operation/0001_initial.py,0001_initial.py,25,17,2,6,0,678,20
Python,/tests/migrations/test_migrations/0001_initial.py,0001_initial.py,38,32,1,5,0,1090,27
Python,/tests/migrations2/test_migrations_2/0001_initial.py,0001_initial.py,24,16,1,7,0,627,18
Python,/tests/migrations/test_migrations_run_before/0001_initial.py,0001_initial.py,20,13,1,6,0,460,15
Python,/tests/migrations/test_migrations_conflict/0001_initial.py,0001_initial.py,30,22,1,7,0,788,20
Python,/tests/migrations/deprecated_field_migrations/0001_initial.py,0001_initial.py,20,14,1,5,0,500,15
Python,/tests/migrations/test_add_many_to_many_field_initial/0001_initial.py,0001_initial.py,31,25,0,6,0,791,19
Python,/tests/admin_scripts/app_waiting_migration/migrations/0001_initial.py,0001_initial.py,21,15,0,6,0,475,15
Python,/tests/migrations/migrations_test_apps/unspecified_app_with_conflict/migrations/0001_initial.py,0001_initial.py,30,22,1,7,0,788,20
Python,/tests/migrations/test_migrations_squashed/0001_initial.py,0001_initial.py,30,22,1,7,0,788,20
Python,/tests/migrations2/test_migrations_2_first/0001_initial.py,0001_initial.py,26,18,1,7,0,640,19
Python,/tests/migrations/test_migrations_non_atomic/0001_initial.py,0001_initial.py,32,24,2,6,0,950,23
Python,/tests/migrations/test_migrations_custom_user/0001_initial.py,0001_initial.py,31,23,1,7,0,775,20
Python,/tests/contenttypes_tests/operations_migrations/0001_initial.py,0001_initial.py,16,11,1,4,0,324,13
Python,/tests/migration_test_data_persistence/migrations/0001_initial.py,0001_initial.py,23,17,1,5,0,553,18
Python,/tests/migrations/test_migrations_initial_false/0001_not_initial.py,0001_not_initial.py,33,27,1,5,0,938,23
Python,/tests/postgres_tests/migrations/0001_setup_extensions.py,0001_setup_extensions.py,32,24,3,5,2,900,28
Python,/tests/migrations/test_migrations_squashed/0001_squashed_0002.py,0001_squashed_0002.py,35,26,1,8,0,913,22
Python,/tests/migrations/test_migrations_squashed_extra/0001_squashed_0002.py,0001_squashed_0002.py,11,7,1,3,0,241,9
Python,/tests/migrations/migrations_test_apps/lookuperror_a/migrations/0002_a2.py,0002_a2.py,20,14,1,5,0,461,15
Python,/tests/migration_test_data_persistence/migrations/0002_add_book.py,0002_add_book.py,23,15,1,7,0,507,17
Python,/tests/migrations/migrations_test_apps/mutate_state_b/migrations/0002_add_field.py,0002_add_field.py,21,15,1,5,0,458,16
Python,/django/contrib/sites/migrations/0002_alter_domain_unique.py,0002_alter_domain_unique.py,23,17,1,5,0,582,18
Python,/tests/migrations/migrations_test_apps/alter_fk/author_app/migrations/0002_alter_id.py,0002_alter_id.py,20,14,1,5,0,487,15
Python,/django/contrib/auth/migrations/0002_alter_permission_name_max_length.py,0002_alter_permission_name_max_length.py,19,13,1,5,0,412,14
Python,/tests/migrations/migrations_test_apps/lookuperror_b/migrations/0002_b2.py,0002_b2.py,22,16,1,5,0,578,17
Python,/tests/migrations/migrations_test_apps/lookuperror_c/migrations/0002_c2.py,0002_c2.py,22,16,1,5,0,578,17
Python,/tests/migrations/test_migrations_conflict/0002_conflicting_second.py,0002_conflicting_second.py,20,12,1,7,0,384,14
Python,/tests/migrations/migrations_test_apps/unspecified_app_with_conflict/migrations/0002_conflicting_second.py,0002_conflicting_second.py,20,12,1,7,0,403,14
Python,/tests/migrations/migrations_test_apps/conflicting_app_with_dependencies/migrations/0002_conflicting_second.py,0002_conflicting_second.py,20,14,1,5,0,420,15
Python,/tests/migrations/test_migrations_no_ancestor/0002_conflicting_second.py,0002_conflicting_second.py,28,17,1,10,0,634,18
Python,/tests/postgres_tests/migrations/0002_create_test_models.py,0002_create_test_models.py,241,234,1,6,0,9769,99
Python,/tests/migrations/test_add_many_to_many_field_initial/0002_initial.py,0002_initial.py,20,14,0,6,0,393,14
Python,/tests/postgres_tests/array_default_migrations/0002_integerarraymodel_field_2.py,0002_integerarraymodel_field_2.py,21,15,1,5,0,545,16
Python,/django/contrib/admin/migrations/0002_logentry_remove_auto_add.py,0002_logentry_remove_auto_add.py,25,18,2,5,0,619,20
Python,/django/contrib/contenttypes/migrations/0002_remove_content_type_name.py,0002_remove_content_type_name.py,42,34,1,7,3,1168,30
Python,/tests/migrations/deprecated_field_migrations/0002_remove_ipaddressfield_ip.py,0002_remove_ipaddressfield_ip.py,18,12,1,5,0,340,13
Python,/tests/contenttypes_tests/operations_migrations/0002_rename_foo.py,0002_rename_foo.py,32,24,1,7,5,1074,25
Python,/tests/migrations/test_migrations_conflict/0002_second.py,0002_second.py,27,16,1,10,0,659,18
Python,/tests/migrations2/test_migrations_2_first/0002_second.py,0002_second.py,22,14,1,7,0,501,16
Python,/tests/migrations/test_migrations_fake_split_initial/0002_second.py,0002_second.py,24,17,1,6,0,590,18
Python,/tests/migrations/test_migrations/0002_second.py,0002_second.py,29,18,1,10,0,674,19
Python,/tests/migrations/test_migrations_backwards_deps_1/0002_second.py,0002_second.py,9,5,1,3,0,211,7
Python,/tests/migrations/test_migrations_no_ancestor/0002_second.py,0002_second.py,29,18,1,10,0,674,19
Python,/tests/migrations/test_migrations_squashed_extra/0002_second.py,0002_second.py,8,4,1,3,0,191,6
Python,/tests/migrations/test_migrations_squashed/0002_second.py,0002_second.py,27,16,1,10,0,659,18
Python,/tests/migrations/test_migrations_no_changes/0002_second.py,0002_second.py,29,18,1,10,0,674,19
Python,/tests/migrations/test_migrations_run_before/0002_second.py,0002_second.py,23,15,1,7,0,490,16
Python,/tests/migrations/migrations_test_apps/conflicting_app_with_dependencies/migrations/0002_second.py,0002_second.py,24,18,1,5,0,638,19
Python,/tests/migrations/migrations_test_apps/unspecified_app_with_conflict/migrations/0002_second.py,0002_second.py,26,15,1,10,0,582,17
Python,/tests/migrations/migrations_test_apps/lookuperror_a/migrations/0003_a3.py,0003_a3.py,24,18,1,5,0,690,19
Python,/django/contrib/auth/migrations/0003_alter_user_email_max_length.py,0003_alter_user_email_max_length.py,19,13,1,5,0,454,14
Python,/tests/migrations/migrations_test_apps/lookuperror_b/migrations/0003_b3.py,0003_b3.py,20,14,1,5,0,456,15
Python,/tests/migrations/migrations_test_apps/lookuperror_c/migrations/0003_c3.py,0003_c3.py,20,14,1,5,0,456,15
Python,/tests/migrations/test_migrations_run_before/0003_third.py,0003_third.py,32,24,5,3,0,723,22
Python,/tests/migrations/test_migrations_squashed_extra/0003_third.py,0003_third.py,8,4,1,3,0,190,6
Python,/tests/migrations/test_migrations_no_changes/0003_third.py,0003_third.py,36,30,1,5,0,960,21
Python,/tests/migrations/migrations_test_apps/lookuperror_a/migrations/0004_a4.py,0004_a4.py,20,14,1,5,0,456,15
Python,/django/contrib/auth/migrations/0004_alter_user_username_opts.py,0004_alter_user_username_opts.py,27,20,2,5,2,931,22
Python,/django/contrib/auth/migrations/0005_alter_user_last_login_null.py,0005_alter_user_last_login_null.py,19,13,1,5,0,446,14
Python,/django/contrib/auth/migrations/0006_require_contenttypes_0002.py,0006_require_contenttypes_0002.py,17,9,3,5,0,435,12
Python,/django/contrib/auth/migrations/0007_alter_validators_add_error_messages.py,0007_alter_validators_add_error_messages.py,28,22,1,5,2,886,23
Python,/django/contrib/auth/migrations/0008_alter_user_username_max_length.py,0008_alter_user_username_max_length.py,28,22,1,5,2,898,23
Plain Text,/docs/releases/1.0-porting-guide.txt,1.0-porting-guide.txt,773,546,0,227,0,26682,489
Plain Text,/docs/releases/1.0.1.txt,1.0.1.txt,64,48,0,16,0,2745,48
Plain Text,/docs/releases/1.0.2.txt,1.0.2.txt,51,39,0,12,0,2147,39
Plain Text,/docs/releases/1.0.txt,1.0.txt,243,177,0,66,0,10176,175
Plain Text,/docs/releases/1.1.2.txt,1.1.2.txt,56,44,0,12,0,2457,44
Plain Text,/docs/releases/1.1.3.txt,1.1.3.txt,50,40,0,10,0,2288,40
Plain Text,/docs/releases/1.1.4.txt,1.1.4.txt,68,51,0,17,0,2847,50
Plain Text,/docs/releases/1.1.txt,1.1.txt,456,327,0,129,0,18476,319
Plain Text,/docs/releases/1.10.1.txt,1.10.1.txt,86,60,0,26,0,3542,60
Plain Text,/docs/releases/1.10.2.txt,1.10.2.txt,30,21,0,9,0,1074,21
Plain Text,/docs/releases/1.10.3.txt,1.10.3.txt,68,50,0,18,0,3107,50
Plain Text,/docs/releases/1.10.4.txt,1.10.4.txt,31,22,0,9,0,1104,22
Plain Text,/docs/releases/1.10.5.txt,1.10.5.txt,16,11,0,5,0,391,11
Plain Text,/docs/releases/1.10.txt,1.10.txt,1352,992,0,360,0,55618,952
Plain Text,/docs/releases/1.11.txt,1.11.txt,748,537,0,211,0,28666,499
Plain Text,/docs/releases/1.2.1.txt,1.2.1.txt,10,7,0,3,0,362,7
Plain Text,/docs/releases/1.2.2.txt,1.2.2.txt,29,22,0,7,0,1172,22
Plain Text,/docs/releases/1.2.3.txt,1.2.3.txt,19,12,0,7,0,628,12
Plain Text,/docs/releases/1.2.4.txt,1.2.4.txt,86,68,0,18,0,3850,68
Plain Text,/docs/releases/1.2.5.txt,1.2.5.txt,123,97,0,26,0,5634,96
Plain Text,/docs/releases/1.2.6.txt,1.2.6.txt,16,11,0,5,0,532,11
Plain Text,/docs/releases/1.2.7.txt,1.2.7.txt,16,11,0,5,0,497,11
Plain Text,/docs/releases/1.2.txt,1.2.txt,1171,877,0,294,0,47096,811
Plain Text,/docs/releases/1.3.1.txt,1.3.1.txt,16,11,0,5,0,487,11
Plain Text,/docs/releases/1.3.2.txt,1.3.2.txt,14,10,0,4,0,457,10
Plain Text,/docs/releases/1.3.3.txt,1.3.3.txt,11,9,0,2,0,411,9
Plain Text,/docs/releases/1.3.4.txt,1.3.4.txt,37,27,0,10,0,1586,27
Plain Text,/docs/releases/1.3.5.txt,1.3.5.txt,60,47,0,13,0,2703,47
Plain Text,/docs/releases/1.3.6.txt,1.3.6.txt,78,56,0,22,0,3416,56
Plain Text,/docs/releases/1.3.7.txt,1.3.7.txt,13,10,0,3,0,482,10
Plain Text,/docs/releases/1.3.txt,1.3.txt,882,666,0,216,0,37155,650
Plain Text,/docs/releases/1.4.1.txt,1.4.1.txt,14,10,0,4,0,456,10
Plain Text,/docs/releases/1.4.10.txt,1.4.10.txt,14,10,0,4,0,380,10
Plain Text,/docs/releases/1.4.11.txt,1.4.11.txt,108,83,0,25,0,4831,83
Plain Text,/docs/releases/1.4.12.txt,1.4.12.txt,13,9,0,4,0,297,9
Plain Text,/docs/releases/1.4.13.txt,1.4.13.txt,47,37,0,10,0,2274,37
Plain Text,/docs/releases/1.4.14.txt,1.4.14.txt,64,51,0,13,0,3195,51
Plain Text,/docs/releases/1.4.15.txt,1.4.15.txt,13,9,0,4,0,276,9
Plain Text,/docs/releases/1.4.16.txt,1.4.16.txt,20,14,0,6,0,495,14
Plain Text,/docs/releases/1.4.17.txt,1.4.17.txt,16,11,0,5,0,431,11
Plain Text,/docs/releases/1.4.18.txt,1.4.18.txt,68,55,0,13,0,3369,55
Plain Text,/docs/releases/1.4.19.txt,1.4.19.txt,16,12,0,4,0,517,12
Plain Text,/docs/releases/1.4.2.txt,1.4.2.txt,56,42,0,14,0,2575,41
Plain Text,/docs/releases/1.4.20.txt,1.4.20.txt,26,21,0,5,0,1233,21
Plain Text,/docs/releases/1.4.21.txt,1.4.21.txt,54,44,0,10,0,2731,44
Plain Text,/docs/releases/1.4.22.txt,1.4.22.txt,30,23,0,7,0,1400,23
Plain Text,/docs/releases/1.4.3.txt,1.4.3.txt,60,47,0,13,0,2703,47
Plain Text,/docs/releases/1.4.4.txt,1.4.4.txt,88,63,0,25,0,3800,62
Plain Text,/docs/releases/1.4.5.txt,1.4.5.txt,13,10,0,3,0,482,10
Plain Text,/docs/releases/1.4.6.txt,1.4.6.txt,31,24,0,7,0,1342,24
