Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
Python,19980,15682,2707,1591,2531,803487,165,0
Plain Text,7538,5566,0,1972,0,291576,23,0
JavaScript,1546,1240,226,80,253,58959,13,0
HTML,738,539,6,193,0,24838,26,0
CSS,459,291,92,76,0,23844,3,0
License,27,22,0,5,0,1534,1,0
