Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
Python,50525,40396,6034,4095,4677,1956663,486,0
Plain Text,23592,17078,0,6514,0,903473,57,0
JavaScript,1639,1310,243,86,269,63414,13,0
HTML,1546,1267,6,273,0,63722,67,0
CSS,472,354,58,60,0,28294,10,0
JSON,76,76,0,0,0,1801,5,0
XML,39,39,0,0,0,1784,4,0
License,27,22,0,5,0,1534,1,0
Shell,23,11,8,4,3,653,1,0
Autoconf,15,15,0,0,0,493,1,0
SQL,8,7,0,1,0,496,1,0
