2018-05-15 00:00:00,51b66c7a8a8afc8241373e864514d5ac7b87f169
2018-04-15 00:00:00,20f978643f059b6b53d679f9839a5c8e945dcff2
2018-03-16 00:00:00,9b796f3523aac1c55f39ee8eb07a1b2965aa884b
2018-02-14 00:00:00,1496ceaf301835497cde6e7a74ef90f21893566c
2018-01-15 00:00:00,c46bc7e2162d774f55847c1a8cb9d49085cf89bb
2017-12-15 00:00:00,8769525f5724a184d70be8f578871753529bd04b
2017-11-15 00:00:00,17f01ace62fb24cee8a06c0bee64dd0db9aac4e0
2017-10-16 00:00:00,cfe134e3120cc8d8874abc96d2ccb3fcf189c64d
2017-09-16 00:00:00,61ceaea5c8002bac798f2b8e7b6bc9926ce8f4bf
2017-08-17 00:00:00,850c8bd7b7b4bfe2f37cc61b757c222c686e667b
2017-07-18 00:00:00,a04efff8a7332c3a87478374410d7341b51795cc
2017-06-18 00:00:00,171f12ced8465ff8483b0bb5e6f26ec7c4bb024c
2017-05-19 00:00:00,c6e9e16f7702188127bf8dfbac45a87f8d1a3512
2017-04-19 00:00:00,fb369a5bdf4fdb19d5372334dee6b4f23ff7e7e8
2017-03-20 00:00:00,60705040152c9953a200eea16fffb5fef894c613
2017-02-16 00:00:00,cc100a5a9b135d2a033522a2ec60bec013b6ccd1
2017-01-17 00:00:00,542ca7c9d2e4eea93771c4f829972d42fea7602b
2016-12-18 00:00:00,12d6389c14816811c2418062b914b36a8a27ef5d
2016-11-18 00:00:00,f4ff4aa800a135af57b782ecad8b2738e44acc7b
2016-10-19 00:00:00,5368222db6093195dbbd5fc7418508b154b1b769
2016-09-19 00:00:00,2ba31d29a5ee8d72802d31cca711175c1fcdd7aa
2016-08-20 00:00:00,baab47d7b98a1c9679d39e777c65402255816d22
2016-07-21 00:00:00,31d28eabc10967daf06ae6ac4959a59556f1e7ff
2016-06-21 00:00:00,5b566d2475abf9ee6806e898639984529fe6f4ae
2016-05-22 00:00:00,ffd9877ca9fdd691539f0f51bfa04306be27abea
2016-04-22 00:00:00,86ec5e5e29295fb2594a7899e86cda9644b98b9a
2016-03-23 00:00:00,1eb963a32ddd2147057178cc230d919b66a90db7
2016-02-22 00:00:00,401e55913560ada25a7a1672655bf16b048d18e2
2016-01-23 00:00:00,efa1606eec3907d409942a0709d9996a59ef9d14
2015-12-24 00:00:00,52bd587fe7ff7ab29a56efe7f5cf5c82de74ca0b
2015-11-24 00:00:00,91f5f213326273a90cdea748039c626facdb8ca8
2015-10-25 00:00:00,ae9b44b64c8494f2cec4198ce9034c53f48ce699
2015-09-25 00:00:00,0879a8d316ef4e69c4f925a5384cfa145eaf2b36
2015-08-26 00:00:00,fbcd420aa407dc3c16efd9fb32cbae6d04d4f65d
2015-07-27 00:00:00,4e5c1db95d06ad812de1a9f881be459b893b18c4
2015-06-27 00:00:00,341db20b7e98199003b4ce6aa52b339757828204
2015-05-28 00:00:00,355ff449007df8be192ac316ab314599f56b2241
2015-04-28 00:00:00,5c5b7911d34c765f9de5528e1259ea028d5518c1
2015-03-29 00:00:00,9964a9eb7b18d6ad172a7921cf88efabde05d121
2015-02-26 00:00:00,09c41feef3dbbdba36ad7bf3928ba4e29dee79c3
2015-01-27 00:00:00,37cf8fee46025d704660a9fc1d1349fe7d0b139d
2014-12-28 00:00:00,2263bb9a92f25571f837700cfee4fb79721baf46
2014-11-28 00:00:00,4e920142cc0aa514ad99be6e1fab277775f926f0
2014-10-29 00:00:00,1ab19cb167b32967556eefd8f6d3df0e3de7d67d
2014-09-29 00:00:00,9fb02b1d5df153aa522256aec821e422cca7f284
2014-08-30 00:00:00,44481a8b537839cd9ffead4d261491641f5b5260
2014-07-31 00:00:00,7cfb38b5969b4ab777640111ab967231d44aa21c
2014-07-01 00:00:00,cd4ba18a849dc82735b3787cf99bd3fdc404d5ae
2014-06-01 00:00:00,9e3dbf6b2b99d0e16989d9cedb458729db5a60c3
2014-05-02 00:00:00,8a474b0c04a5a3608dda53edc1ddaa932ba177bf
2014-04-02 00:00:00,8016b904849a2d2bd8b0171ed8493db5524b5ff7
2014-03-03 00:00:00,5e11d962c02d583f38991adc4eec78872ccb23e4
2014-02-01 00:00:00,486e99a387adec15738c2822c2df5c813955f433
2014-01-02 00:00:00,06a6e593011a8af10f8a824a0be140a5085dac3a
2013-12-03 00:00:00,f168c27313e4d7b0aabee037dc9c78a5799f0597
2013-11-03 00:00:00,e9718c12a4ca7f88324b636b36a4375aae64a1cc
2013-10-04 00:00:00,9c03872bc8fb2a381eafe7301ef9811b641686dd
2013-09-04 00:00:00,756c9a2499ca377b9e96ea6fc6911ff64040174e
2013-08-04 00:00:00,0b5a519c89b5fb48ec7a3cfbd9c02283ae0f23ac
2013-07-05 00:00:00,26306aed13e73b6edbc4b3fd7b97e421e152b56b
2013-06-05 00:00:00,4a4c0be0ab713410ab65bb6bd0c0702abd9e9f4c
2013-05-06 00:00:00,253f59dff9c93ee1d2c33444b5715e42bc1c6889
2013-04-05 00:00:00,c84a94883161073239c35d181e25823ff0454f68
2013-03-06 00:00:00,11dac832c75cbdd0015fb0417b9877396ea57f6f
2013-02-04 00:00:00,4f19b1df41b9a1971989ffd858d0a2f6977b01c8
2013-01-04 00:00:00,bc2708414babc5c99bb8000e63c84e87606cc15d
2012-12-05 00:00:00,20ad4cfd8e5592f634f20468798cbc1055ab9faf
2012-11-05 00:00:00,edca2e2348b314e2d892fe6f8ae276fdc223f014
2012-10-06 00:00:00,1a3f40f912670d3dea3811a4560b368412090b81
2012-09-05 00:00:00,cd931c0a464da9d0555e6a8e83c1aba176c0971b
2012-08-06 00:00:00,773ba90946e7b3bdc6162379f929eb4303f249db
2012-07-05 00:00:00,97595710b77aa162ca5e20da57d0a1ed7355eaad
2012-06-04 00:00:00,e6f86cac1619d504ea51c08608fa60b8e4359c52
2012-05-04 00:00:00,eecd1362f7f4de432483b5d77c56726c3621a83a
2012-04-04 00:00:00,b8217b7bd5fd171916a095b150fad4c3a37f5a41
2012-03-05 00:00:00,7d900eb6f58ca76a0f742c6e1823aa7317d4471f
2012-01-31 00:00:00,ede3deb4256742c6dfb3be515436209c1b088ac6
2012-01-01 00:00:00,220893b3cbdbf8932f95c44811b169a8f0d33939
2011-12-02 00:00:00,91b684c7300879a8d2006038f7d9185d92c3c3bf
2011-11-02 00:00:00,263653e10353d8ad155f1faba01981816a2bb712
2011-10-03 00:00:00,fd736f3991453e352cafb31580fc9f203627e84a
2011-09-03 00:00:00,ad740100d108282d0244d5739d4dcc86fe4c5fde
2011-08-04 00:00:00,617746e09795575c6258dd075ee7f0a44ce61e1e
2011-07-05 00:00:00,a75560529663e5fd055884e32ab9c73f47f8aaa5
2011-06-05 00:00:00,78e39b43b89c6bf9ce401d6030939a004a23c850
2011-05-05 00:00:00,ab7863f7d74ca1952b6173d2d04ab89f95253fb5
2011-04-04 00:00:00,cdee58bd382df3dffb103b45c848aa759ff73881
2011-03-05 00:00:00,218e47ae0fcacd767d0469ff1f069fadf3dffe28
2011-02-03 00:00:00,7115593375de5c84d44df9aafb011da4a1385569
2011-01-01 00:00:00,71656790d6540f817661cc22b8bc1d33720ce96a
2010-11-29 00:00:00,f5c88ec1330b61787441156de7d764a140774bd2
2010-10-30 00:00:00,3370f947d6ec13bb4e21b6fa3ac8de0cd20d8466
2010-09-30 00:00:00,5b61848df2ce706b9a2915ae180bced0e9debd34
2010-08-31 00:00:00,28708d8aa0da5ac1c568b08b1e1c951f69cd4e82
2010-08-01 00:00:00,5047f82de4d3b973281993516441a35cebcf1294
2010-06-30 00:00:00,2419cc5bdb66304adf7be4cf60af91979c5d24d9
2010-05-31 00:00:00,873f34556d4f66a038a9e91b58bae826c1beac84
2010-05-01 00:00:00,c00b776880142a17de001e5df4f27283c9f0d279
2010-04-01 00:00:00,03d6ab854e2c20d2492df2a1dfd010db2be1dd5c
2010-03-02 00:00:00,e32d5237ea045045c621edba7341631abd602d74
2010-01-29 00:00:00,f3bff0eb3bc65de3b74286415a996af9556333af
2009-12-30 00:00:00,9bdcffd738f9170bda7a962affcf5d42381748e0
2009-11-30 00:00:00,e0ead3ba820956648d103de2cac642f7097b519d
2009-10-28 00:00:00,bfbf65aad06550afcc5b886c1d3acf4c561edb2b
2009-09-27 00:00:00,bded570432d7017c47882758b037e77f1ec8e79e
2009-08-27 00:00:00,e20294e018ee1a8e3e6a4f5977a23728fdc08c0f
2009-07-28 00:00:00,3bf768245b98479a14190e1e1d32ef5fae3ddf8a
2009-06-26 00:00:00,b53c3a21b9992915f89624f60e85fe50b7aad4ad
2009-05-25 00:00:00,d3c8231e738dd286591c1becc2f327ed55ed89d1
2009-04-24 00:00:00,aa1aa46f95093df2d3f529a7ee7e3eecae9b81fe
2009-03-25 00:00:00,9ae847f420d9266ffa87fd95e5a0e80764da7144
2009-02-23 00:00:00,58e495438bee4b1e737286e874702bcfddf23212
2009-01-20 00:00:00,9032f119f07ad3b5116b3d4858816d851d4127de
2008-12-21 00:00:00,f0bbea669698e474f5ec00c2ed6b4f10261a345d
2008-11-21 00:00:00,6733f60178cc67d5064583d433335ce8fb25eae1
2008-10-22 00:00:00,5a05e120af1fa09d08f564e847ef48d50efa1156
2008-09-22 00:00:00,4c9dff47f696b1e6c89cc6e0a7ba683067927821
2008-08-22 00:00:00,8eb4ab836cb022f5ae7e9154fda20a3f536e8444
2008-07-18 00:00:00,05b9640022d25a75923cc7809409914491a5f9da
2008-06-18 00:00:00,7c389ce8a098fa02c93890205d715ecef6024c3e
2008-05-14 00:00:00,4cd71da5603898cff68a31774be570750d7fd659
2008-04-14 00:00:00,e6d70ed63a03f39de148e6b0afb47cbbc5ec78eb
2008-03-13 00:00:00,9138bcba99ebf0498a43b106100cb0ffd3dc222e
2008-01-24 00:00:00,bf79d61233ab73c6987ba51b62ebb7070acec407
2007-12-16 00:00:00,2bb4dd9766479348a2829ceb8ef583a788bfd840
2007-11-13 00:00:00,c645b98b7ee51c5700a54e7674083756de67affe
2007-10-14 00:00:00,8e37efe4223c4e495aa2e907e60684c54fdec356
2007-09-06 00:00:00,07acdb0f7413eeb261bdb52eba6abe75371cc202
2007-08-07 00:00:00,7134ab1b332250e03b58da9f39e1823f2ae6c172
2007-07-08 00:00:00,2e08169ed4618718636e162bca5be147179da91c
2007-06-06 00:00:00,1fdce2f39dd5be0a722d34866e8823c4760738f2
2007-05-06 00:00:00,1c6c7ab118b1ddbf91b3f4582187d462dd3e8d8e
2007-04-06 00:00:00,0809c264e9878cdd1c61d9fb0e077972bc596ef8
2007-03-03 00:00:00,159ba1c5314b160d7036009eac690fe399c7917d
2007-02-01 00:00:00,273bebdba66cd5543dc1b076447e3275c81c221c
2007-01-02 00:00:00,8fdad27d613807a4bfa578e378a4dcae6559399a
2006-11-14 00:00:00,bf1cea46bbcab45b37bb1a27642690bd73996a6e
2006-10-08 00:00:00,5ac285437500a857f69d8b883d5aac3692662d0f
2006-09-03 00:00:00,64e0ce85de834bfd442228c18fe602d1d988064b
2006-08-04 00:00:00,05ec6e7507d159e5a02a82927c6571b7e516c52e
2006-07-02 00:00:00,f1e9ccb94d7a1d9bec95d8e267fea6f3e150640a
2006-05-23 00:00:00,7223b9c951563191d8c8b269d166a2236578e66b
2006-04-21 00:00:00,b12a1fb1c6073c0679e80f515fe97cb21fa88e65
2006-03-17 00:00:00,8a37a3915f3431eb1613026a3ed72012d4f3b05d
2006-02-15 00:00:00,4cb665e431cfd03f000e7f025b47b24727458131
2006-01-16 00:00:00,7155bfb7fa7d72bc4e7341ad1481ffd4c6e39f97
2005-12-15 00:00:00,6317c213d0cffdf66faf644361877bf259aff756
2005-11-10 00:00:00,08f403cc3759c406a67c5477c3a14a0d82f4c8a1
2005-10-11 00:00:00,a5c606f6c3c736bdd3a38b03aa8e1aa144bb3c98
2005-09-06 00:00:00,b2652e6b29c3d29766e1133c81612113084ee44a
2005-08-04 00:00:00,738428b4499211247dafa394805ecaa2cb313f03
2005-07-05 00:00:00,f41951c8407ab39f4c514e8751457857a7fb5722
2005-06-05 00:00:00,9607c4222c08c2d3def2faeac62f6cca5d3ce119
2005-04-26 00:00:00,f0083e3d4eb49e11fd7e37532dc64a6e6f5d4039
